race_id,race_date,distance,rank,bracket,horse_number,horse_name,horse_id,jockey_name,jockey_id,sex,age,weight_carried,field_size,horse_runs,horse_win_rate,horse_place_rate,horse_show_rate,horse_avg_rank,horse_recent_win_rate,horse_recent_show_rate,horse_recent_avg_rank,last_rank,jockey_win_rate,jockey_place_rate,jockey_show_rate
202544111308,20254411,1600,4.0,6,10,コロラドフォンテン,2021101080,中村尚平,a0260,牡,4.0,56.0,14,20,0.1,0.15,0.4,4.5,0.0,0.2,5.8,8,0,0,0
202544111308,20254411,1600,5.0,4,5,キュアフローラ,2022102191,藤田凌,05559,牝,3.0,54.0,14,8,0.25,0.5,0.5,3.5,0.2,0.4,4.2,8,0,0,0
202544111308,20254411,1600,6.0,2,2,ハクアイソレイユ,2022106265,吉井章,05583,牝,3.0,54.0,14,9,0.0,0.0,0.6666666666666666,4.666666666666667,0.0,0.6,5.8,12,0,0,0
202544111308,20254411,1600,7.0,5,7,デスタン,2022105315,御神本訓,05404,牡,3.0,56.0,14,9,0.0,0.0,0.1111111111111111,5.333333333333333,0.0,0.0,6.2,5,0,0,0
202544111308,20254411,1600,8.0,4,6,ヨドギミ,2022104491,西啓太,a02d7,牝,3.0,54.0,14,14,0.21428571428571427,0.5,0.6428571428571429,3.357142857142857,0.0,0.2,5.2,5,0,0,0
202544111308,20254411,1600,9.0,3,4,シンティリオ,2020102638,達城龍次,05540,牡,5.0,56.0,14,20,0.0,0.05,0.1,5.8,0.0,0.2,5.6,5,0,0,0
202544111308,20254411,1600,10.0,3,3,サンバフレイバー,2019104018,野畑凌,05630,牝,6.0,54.0,14,20,0.0,0.0,0.0,7.3,0.0,0.0,5.8,5,0,0,0
202544111308,20254411,1600,11.0,8,14,ユイノサンバンカン,2021102819,東原悠善,a01d4,牡,4.0,56.0,14,20,0.05,0.05,0.1,5.95,0.2,0.2,5.4,6,0,0,0
202544111308,20254411,1600,12.0,6,9,ハネガハエテマス,2022107035,安藤洋一,a025f,牡,3.0,56.0,14,13,0.15384615384615385,0.3076923076923077,0.46153846153846156,5.230769230769231,0.0,0.0,9.2,8,0,0,0
202544111308,20254411,1600,13.0,5,8,ウエノマルサンダー,2022103069,Ｍ．ミシ,05586,セ,3.0,54.0,14,19,0.05263157894736842,0.10526315789473684,0.47368421052631576,4.0,0.0,0.0,6.0,4,0,0,0
202544111308,20254411,1600,14.0,7,12,アダマスネロ,2022107353,和田譲治,05399,牡,3.0,56.0,14,10,0.0,0.1,0.2,5.2,0.0,0.2,6.2,8,0,0,0
202544111302,20254411,1200,1.0,3,4,ファインスカート,2021101217,本村直樹,a0128,牝,4.0,54.0,14,20,0.15,0.7,0.75,3.05,0.0,0.8,3.6,9,0,0,0
202544111302,20254411,1200,2.0,7,12,サブノレインボー,2021104378,達城龍次,05540,牝,4.0,54.0,14,18,0.16666666666666666,0.5555555555555556,0.6666666666666666,2.888888888888889,0.0,0.6,3.6,6,0,0,0
202544111302,20254411,1200,3.0,8,13,ドンナドンナ,2020106949,菅原涼太,05612,牝,5.0,54.0,14,20,0.45,0.75,0.9,2.1,0.6,1.0,1.4,1,0,0,0
202544111302,20254411,1200,4.0,3,3,ポンドスプリング,2021102211,石川駿介,a021f,牡,4.0,56.0,14,13,0.5384615384615384,1.0,1.0,1.4615384615384615,0.6,1.0,1.4,1,0,0,0
202544111302,20254411,1200,5.0,2,2,フィールドクラウン,2018105694,藤田凌,05559,牡,7.0,56.0,14,9,0.2222222222222222,0.5555555555555556,0.5555555555555556,3.3333333333333335,0.4,1.0,1.6,1,0,0,0
202544111302,20254411,1200,6.0,8,14,ツクシ,2020107063,吉井章,05583,牝,5.0,54.0,14,20,0.1,0.9,0.95,2.1,0.4,1.0,1.8,1,0,0,0
202544111302,20254411,1200,7.0,5,8,ソフィアトート,2021102017,▲高橋優,a056e,牝,4.0,51.0,14,20,0.15,0.45,0.5,4.15,0.4,0.8,2.2,1,0,0,0
202544111302,20254411,1200,8.0,4,5,マルヨリヴィエラ,2021100808,▲中山遥人,a05d8,牝,4.0,51.0,14,20,0.65,0.95,0.95,1.45,0.4,0.8,2.0,1,0,0,0
202544111302,20254411,1200,9.0,4,6,ザムト,2021104391,東原悠善,a01d4,牝,4.0,54.0,14,20,0.05,0.3,0.3,5.3,0.2,0.8,2.2,2,0,0,0
202544111302,20254411,1200,10.0,6,10,マーナーパス,2019110028,遠藤健太,a025a,牡,6.0,56.0,14,20,0.35,0.95,0.95,1.75,0.2,0.8,2.2,1,0,0,0
202544111302,20254411,1200,11.0,5,7,ゼネラルチーター,2021102144,今野忠成,05230,牡,4.0,56.0,14,20,0.05,0.35,0.4,5.8,0.2,0.8,2.4,1,0,0,0
202544111302,20254411,1200,12.0,6,9,スイヘイセン,2021102487,野畑凌,05630,牡,4.0,56.0,14,11,0.18181818181818182,0.5454545454545454,0.7272727272727273,2.8181818181818183,0.4,0.8,2.2,1,0,0,0
202544111302,20254411,1200,13.0,1,1,マーカンエミーオ,2020100374,☆谷内貫太,05650,牡,5.0,55.0,14,20,0.45,0.85,0.95,1.8,0.6,0.8,2.0,1,0,0,0
202544111302,20254411,1200,14.0,7,11,アメアガリ,2021106130,瀬川将輝,a02d8,牝,4.0,54.0,14,20,0.15,0.3,0.35,5.7,0.4,0.8,2.2,1,0,0,0
202544111309,20254411,1200,1.0,7,10,モンサンヴデット,2022101460,▲小野俊斗,a05da,牝,3.0,51.0,13,13,0.15384615384615385,0.23076923076923078,0.38461538461538464,4.384615384615385,0.0,0.2,6.4,9,0,0,0
202544111309,20254411,1200,2.0,8,12,スリーボビー,2021103742,矢野貴之,05380,牡,4.0,56.0,13,13,0.07692307692307693,0.15384615384615385,0.46153846153846156,5.230769230769231,0.0,0.0,8.8,10,0,0,0
202544111309,20254411,1200,3.0,8,13,ナックリーガル,2020102162,高橋昭平,a02d9,牡,5.0,56.0,13,20,0.0,0.0,0.05,7.25,0.0,0.0,7.8,9,0,0,0
202544111309,20254411,1200,4.0,3,3,パワポケチャンプ,2021102257,瀬川将輝,a02d8,牡,4.0,56.0,13,13,0.0,0.23076923076923078,0.3076923076923077,5.0,0.0,0.2,7.0,9,0,0,0
202544111309,20254411,1200,5.0,6,8,マジックタイプ,2022102804,☆鷹見陸,05665,牡,3.0,55.0,13,17,0.058823529411764705,0.35294117647058826,0.4117647058823529,4.0588235294117645,0.0,0.0,6.6,6,0,0,0
202544111309,20254411,1200,6.0,4,4,ゼーブルージュ,2022106274,▲杉山海波,a05db,牝,3.0,51.0,13,15,0.0,0.2,0.3333333333333333,5.0,0.0,0.2,6.2,6,0,0,0
202544111309,20254411,1200,7.0,2,2,ロセウス,2022105998,笹川翼,05524,牝,3.0,54.0,13,5,0.0,0.0,0.0,5.6,0.0,0.0,5.6,6,0,0,0
202544111309,20254411,1200,8.0,5,6,レモンアイカー,2020104873,岡村健司,05562,牝,5.0,54.0,13,20,0.0,0.1,0.15,6.9,0.0,0.0,7.6,5,0,0,0
202544111309,20254411,1200,9.0,5,7,フレーズボンボン,2022102352,菅原涼太,05612,牝,3.0,54.0,13,12,0.25,0.3333333333333333,0.5833333333333334,4.0,0.0,0.2,6.6,6,0,0,0
202544111309,20254411,1200,10.0,4,5,フロウオブタイム,2022106911,東原悠善,a01d4,牝,3.0,54.0,13,13,0.07692307692307693,0.38461538461538464,0.5384615384615384,3.923076923076923,0.0,0.0,6.2,4,0,0,0
202544111309,20254411,1200,11.0,6,9,リコーファルコン,2022102245,藤田凌,05559,牡,3.0,56.0,13,20,0.1,0.4,0.55,3.75,0.0,0.4,5.0,5,0,0,0
202544111309,20254411,1200,12.0,7,11,デルタウェーブ,2022104146,西啓太,a02d7,牝,3.0,54.0,13,11,0.18181818181818182,0.45454545454545453,0.6363636363636364,4.2727272727272725,0.0,0.4,6.4,9,0,0,0
202544111309,20254411,1200,13.0,1,1,キューティバゴ,2022101790,▲高橋優,a056e,牝,3.0,51.0,13,18,0.0,0.0,0.1111111111111111,5.888888888888889,0.0,0.0,7.4,9,0,0,0
202544111306,20254411,1200,1.0,7,8,ベイビークエスト,2023103046,本田正重,05443,牡,2.0,55.0,11,4,0.0,0.0,0.25,6.0,0.0,0.25,6.0,11,0,0,0
202544111306,20254411,1200,2.0,4,4,ブライトドリーム,2023104211,Ｍ．ミシ,05586,牡,2.0,53.0,11,4,0.0,0.25,0.25,4.25,0.0,0.25,4.25,2,0,0,0
202544111306,20254411,1200,3.0,1,1,ヨアケ,2023101238,吉井章,05583,牝,2.0,54.0,11,5,0.2,0.4,0.4,3.6,0.2,0.4,3.6,6,0,0,0
202544111306,20254411,1200,4.0,7,9,トビーンズ,2023106041,千田洋,a0277,牝,2.0,54.0,11,5,0.0,0.4,0.6,3.4,0.0,0.6,3.4,2,0,0,0
202544111306,20254411,1200,5.0,8,11,マインゴールド,2023101210,岡村健司,05562,牡,2.0,55.0,11,8,0.0,0.125,0.625,3.75,0.0,0.6,4.0,2,0,0,0
202544111306,20254411,1200,6.0,6,7,ムサシアイドル,2023104124,菅原涼太,05612,牝,2.0,54.0,11,5,0.0,0.0,0.0,4.8,0.0,0.0,4.8,6,0,0,0
202544111306,20254411,1200,7.0,2,2,コスモサイテス,2023103627,▲小野俊斗,a05da,牡,2.0,52.0,11,5,0.0,0.0,0.2,4.2,0.0,0.2,4.2,6,0,0,0
202544111306,20254411,1200,8.0,3,3,ユウユウチャパティ,2023100671,▲杉山海波,a05db,牝,2.0,51.0,11,8,0.125,0.5,0.75,2.875,0.2,0.8,3.0,2,0,0,0
202544111306,20254411,1200,9.0,8,10,クロチャダル,2023109061,中村尚平,a0260,牡,2.0,55.0,11,7,0.14285714285714285,0.42857142857142855,0.5714285714285714,3.2857142857142856,0.2,0.6,3.2,1,0,0,0
202544111306,20254411,1200,10.0,5,5,ラブメイメイ,2023102505,☆谷内貫太,05650,牝,2.0,53.0,11,10,0.0,0.5,0.7,3.2,0.0,0.4,4.0,6,0,0,0
202544111306,20254411,1200,11.0,6,6,ポロリス,2023106672,石川駿介,a021f,牝,2.0,54.0,11,5,0.0,0.0,0.6,4.0,0.0,0.6,4.0,5,0,0,0
202544111305,20254411,1400,1.0,8,9,エクセレンティ,2023104035,安藤洋一,a025f,牡,2.0,55.0,9,2,0.0,0.0,0.5,4.0,0.0,0.5,4.0,5,0,0,0
202544111305,20254411,1400,2.0,3,3,アストラルゲート,2023104583,岡村健司,05562,牡,2.0,55.0,9,3,0.0,0.0,0.3333333333333333,4.0,0.0,0.3333333333333333,4.0,5,0,0,0
202544111305,20254411,1400,3.0,6,6,ボワヴェール,2023100289,笹川翼,05524,牝,2.0,54.0,9,3,0.0,0.0,0.3333333333333333,4.333333333333333,0.0,0.3333333333333333,4.333333333333333,5,0,0,0
202544111305,20254411,1400,4.0,1,1,プレイバック,2023100029,菅原涼太,05612,牡,2.0,55.0,9,5,0.0,0.0,0.4,3.8,0.0,0.4,3.8,4,0,0,0
202544111305,20254411,1400,5.0,4,4,メガコウチャハイ,2023101441,瀬川将輝,a02d8,牝,2.0,54.0,9,4,0.0,0.25,0.25,4.0,0.0,0.25,4.0,2,0,0,0
202544111305,20254411,1400,6.0,8,8,オーシャンクロノス,2023104422,達城龍次,05540,牝,2.0,54.0,9,5,0.0,0.0,0.8,3.4,0.0,0.8,3.4,5,0,0,0
202544111305,20254411,1400,7.0,2,2,ヤマジュンハッピ,2023103014,▲杉山海波,a05db,牝,2.0,51.0,9,7,0.14285714285714285,0.2857142857142857,0.5714285714285714,3.2857142857142856,0.2,0.6,3.2,1,0,0,0
202544111305,20254411,1400,8.0,5,5,エヌケイサイボウ,2023100192,野畑凌,05630,牡,2.0,55.0,9,7,0.0,0.14285714285714285,0.5714285714285714,3.4285714285714284,0.0,0.6,3.6,3,0,0,0
202544111305,20254411,1400,,7,7,サーカスサーカス,2023104973,矢野貴之,05380,牡,2.0,55.0,9,2,0.0,0.0,0.0,4.5,0.0,0.0,4.5,5,0,0,0
202544111410,20254411,1400,1.0,5,7,コーラルキング,2022100559,達城龍次,05540,牡,3.0,56.0,14,20,0.0,0.0,0.1,6.75,0.0,0.0,9.8,9,0,0,0
202544111410,20254411,1400,2.0,6,10,ドゥーロアバンティ,2020100541,吉井章,05583,牡,5.0,56.0,14,20,0.0,0.0,0.0,10.4,0.0,0.0,10.6,12,0,0,0
202544111410,20254411,1400,3.0,7,12,コスモブライヤー,2019102960,☆鷹見陸,05665,牡,6.0,55.0,14,20,0.0,0.0,0.0,9.55,0.0,0.0,10.4,12,0,0,0
202544111410,20254411,1400,4.0,3,3,グレイテストワーク,2019104887,安藤洋一,a025f,セ,6.0,56.0,14,20,0.05,0.05,0.05,8.15,0.0,0.0,9.6,10,0,0,0
202544111410,20254411,1400,5.0,6,9,トチノヒーロー,2018103454,岡村健司,05562,セ,7.0,56.0,14,20,0.0,0.0,0.0,10.5,0.0,0.0,10.6,12,0,0,0
202544111410,20254411,1400,6.0,4,5,トーケンレナン,2021103509,千田洋,a0277,牡,4.0,56.0,14,20,0.0,0.0,0.05,9.5,0.0,0.0,10.2,12,0,0,0
202544111410,20254411,1400,7.0,4,6,サウンドクラージュ,2021107137,横川怜央,a0278,牡,4.0,56.0,14,16,0.0625,0.0625,0.1875,7.9375,0.0,0.0,10.6,7,0,0,0
202544111410,20254411,1400,8.0,1,1,フェヴリエ,2021110080,Ｍ．ミシ,05586,牡,4.0,54.0,14,19,0.0,0.05263157894736842,0.15789473684210525,8.263157894736842,0.0,0.0,9.8,6,0,0,0
202544111410,20254411,1400,9.0,2,2,ティーズアペックス,2020106556,☆谷内貫太,05650,牝,5.0,53.0,14,20,0.0,0.0,0.0,9.45,0.0,0.0,9.6,10,0,0,0
202544111410,20254411,1400,10.0,8,14,ヨゾラノムコウニ,2021104191,御神本訓,05404,牡,4.0,56.0,14,16,0.0,0.0625,0.125,8.75,0.0,0.0,10.8,12,0,0,0
202544111410,20254411,1400,11.0,5,8,サンスイシサン,2021106315,笹川翼,05524,牡,4.0,56.0,14,20,0.05,0.15,0.2,7.75,0.0,0.0,9.8,11,0,0,0
202544111410,20254411,1400,12.0,7,11,ピリー,2021100526,藤田凌,05559,牝,4.0,54.0,14,16,0.25,0.3125,0.3125,5.5,0.0,0.0,8.4,10,0,0,0
202544111410,20254411,1400,13.0,3,4,チャンチャン,2021107024,石川駿介,a021f,牡,4.0,56.0,14,20,0.0,0.1,0.1,9.15,0.0,0.0,9.2,7,0,0,0
202544111410,20254411,1400,14.0,8,13,バンドールロゼ,2019105819,菅原涼太,05612,牡,6.0,56.0,14,20,0.0,0.0,0.0,10.65,0.0,0.0,9.8,8,0,0,0
202544111401,20254411,1600,1.0,4,4,トップダイヤ,2020106948,西啓太,a02d7,セ,5.0,56.0,13,17,0.23529411764705882,0.29411764705882354,0.35294117647058826,5.882352941176471,0.2,0.2,9.0,12,0,0,0
202544111401,20254411,1600,2.0,5,6,イケノギャルチャン,2019101304,石川駿介,a021f,牝,6.0,54.0,13,20,0.6,0.7,0.75,2.25,1.0,1.0,1.0,1,0,0,0
202544111401,20254411,1600,3.0,6,8,ブラントンアロー,2021104202,▲中山遥人,a05d8,牡,4.0,53.0,13,20,0.3,0.3,0.3,6.05,1.0,1.0,1.0,1,0,0,0
202544111401,20254411,1600,4.0,3,3,コスモロイロ,2021106796,菅原涼太,05612,牡,4.0,56.0,13,20,0.7,0.8,0.85,1.85,1.0,1.0,1.0,1,0,0,0
202544111401,20254411,1600,5.0,6,9,ノンストップガール,2020105482,和田譲治,05399,牝,5.0,54.0,13,20,0.85,1.0,1.0,1.15,1.0,1.0,1.0,1,0,0,0
202544111401,20254411,1600,6.0,4,5,エンバーク,2021105235,田中洸多,a041e,セ,4.0,56.0,13,20,0.35,0.4,0.4,5.3,0.8,1.0,1.2,1,0,0,0
202544111401,20254411,1600,7.0,8,13,ベッティーナ,2021104766,安藤洋一,a025f,牝,4.0,54.0,13,20,0.4,0.45,0.5,4.05,0.8,1.0,1.2,1,0,0,0
202544111401,20254411,1600,8.0,8,12,スコッチキルト,2019104848,町田直希,05455,牡,6.0,56.0,13,20,0.45,0.45,0.5,5.3,1.0,1.0,1.0,1,0,0,0
202544111401,20254411,1600,9.0,2,2,ゴッドモード,2019101552,吉井章,05583,牡,6.0,56.0,13,20,0.15,0.35,0.45,5.2,0.4,0.8,2.6,2,0,0,0
202544111401,20254411,1600,10.0,7,10,ミチノシチリア,2018103497,野畑凌,05630,牡,7.0,56.0,13,20,0.3,0.45,0.45,5.15,0.8,1.0,1.2,1,0,0,0
202544111401,20254411,1600,11.0,7,11,サヨノフジ,2020100311,矢野貴之,05380,牡,5.0,56.0,13,17,0.29411764705882354,0.29411764705882354,0.35294117647058826,5.235294117647059,0.6,0.6,3.6,1,0,0,0
202544111401,20254411,1600,12.0,5,7,シードザブレイク,2019103537,藤本現暉,05590,牡,6.0,56.0,13,20,0.35,0.4,0.4,4.85,0.8,0.8,2.4,8,0,0,0
202544111401,20254411,1600,13.0,1,1,ディーノエナジー,2019102810,藤田凌,05559,セ,6.0,56.0,13,20,0.4,0.55,0.55,3.5,0.8,1.0,1.2,2,0,0,0
202544111402,20254411,1200,1.0,7,10,ノビシロ,2020101538,▲中山遥人,a05d8,セ,5.0,53.0,12,20,0.15,0.45,0.65,3.4,0.0,0.8,2.8,5,0,0,0
202544111402,20254411,1200,2.0,2,2,ジーガーオーシャン,2018101716,▲杉山海波,a05db,牡,7.0,53.0,12,20,0.0,0.25,0.3,6.75,0.0,0.6,4.4,9,0,0,0
202544111402,20254411,1200,3.0,7,9,バクシーシ,2020107002,西啓太,a02d7,牡,5.0,56.0,12,20,0.05,0.55,0.6,3.9,0.0,0.4,5.0,7,0,0,0
202544111402,20254411,1200,4.0,6,8,アフリカンビート,2021107235,石川駿介,a021f,牡,4.0,56.0,12,20,0.05,0.7,0.85,2.85,0.0,1.0,2.0,2,0,0,0
202544111402,20254411,1200,5.0,4,4,ザゴート,2020101234,藤田凌,05559,牝,5.0,54.0,12,20,0.3,1.0,1.0,1.7,0.0,1.0,2.0,2,0,0,0
202544111402,20254411,1200,6.0,1,1,ゴールドブレイン,2018101312,瀬川将輝,a02d8,牡,7.0,56.0,12,20,0.0,0.45,0.45,4.75,0.0,0.8,3.4,2,0,0,0
202544111402,20254411,1200,7.0,6,7,キワミイモン,2017102626,達城龍次,05540,牡,8.0,56.0,12,20,0.1,0.9,0.95,2.05,0.0,1.0,2.0,2,0,0,0
202544111402,20254411,1200,8.0,5,5,ゴールデンオージャ,2018101485,Ｍ．ミシ,05586,牡,7.0,54.0,12,20,0.2,0.9,0.95,2.0,0.4,0.8,2.2,1,0,0,0
202544111402,20254411,1200,9.0,3,3,インヘリタンスエス,2021101061,張田昂,05549,牡,4.0,56.0,12,20,0.05,0.4,0.55,4.6,0.0,0.4,5.6,9,0,0,0
202544111402,20254411,1200,10.0,5,6,アンパオ,2021102830,横川怜央,a0278,牝,4.0,54.0,12,20,0.05,0.3,0.3,4.85,0.0,0.6,3.4,2,0,0,0
202544111402,20254411,1200,11.0,8,12,チュウオーサラ,2021109007,千田洋,a0277,牝,4.0,54.0,12,14,0.21428571428571427,0.6428571428571429,0.7857142857142857,2.4285714285714284,0.0,0.8,2.6,2,0,0,0
202544111402,20254411,1200,12.0,8,11,ブレイクルージュ,2021100075,☆谷内貫太,05650,牝,4.0,53.0,12,20,0.0,0.25,0.25,6.0,0.0,1.0,2.0,2,0,0,0
202544111407,20254411,1400,1.0,6,8,ノアチュロス,2022102349,藤本現暉,05590,牝,3.0,54.0,12,10,0.3,0.3,0.3,4.6,0.2,0.2,5.2,8,0,0,0
202544111407,20254411,1400,2.0,5,5,ヘビーキュー,2022101156,和田譲治,05399,牡,3.0,56.0,12,13,0.15384615384615385,0.46153846153846156,0.6153846153846154,3.769230769230769,0.2,0.2,5.8,10,0,0,0
202544111407,20254411,1400,3.0,7,10,クリード,2022101056,安藤洋一,a025f,牡,3.0,56.0,12,5,0.0,0.0,0.0,6.8,0.0,0.0,6.8,9,0,0,0
202544111407,20254411,1400,4.0,5,6,アオイハナミチ,2022102937,笹川翼,05524,牝,3.0,54.0,12,12,0.16666666666666666,0.25,0.5,4.5,0.0,0.0,7.4,10,0,0,0
202544111407,20254411,1400,5.0,2,2,コスモトロイメル,2022106786,町田直希,05455,牝,3.0,54.0,12,17,0.11764705882352941,0.23529411764705882,0.29411764705882354,4.823529411764706,0.2,0.2,7.2,10,0,0,0
202544111407,20254411,1400,6.0,6,7,ファーストフラワー,2021107057,吉井章,05583,牝,4.0,54.0,12,20,0.0,0.1,0.15,6.5,0.0,0.0,6.8,10,0,0,0
202544111407,20254411,1400,7.0,8,12,マウリノ,2021101440,Ｍ．ミシ,05586,牡,4.0,54.0,12,20,0.0,0.0,0.0,7.95,0.0,0.0,8.0,8,0,0,0
202544111407,20254411,1400,8.0,8,11,ヨシノローズ,2019105595,中村尚平,a0260,牝,6.0,54.0,12,20,0.0,0.05,0.05,5.65,0.0,0.0,6.2,7,0,0,0
202544111407,20254411,1400,9.0,3,3,ヘキルリ,2021106692,☆鷹見陸,05665,牝,4.0,53.0,12,18,0.0,0.05555555555555555,0.16666666666666666,6.666666666666667,0.0,0.0,7.4,10,0,0,0
202544111407,20254411,1400,10.0,7,9,ゲイシール,2021104026,▲杉山海波,a05db,牡,4.0,53.0,12,20,0.05,0.15,0.15,6.45,0.2,0.2,6.2,8,0,0,0
202544111407,20254411,1400,11.0,4,4,アサネガミ,2022106131,菅原涼太,05612,牝,3.0,54.0,12,18,0.1111111111111111,0.16666666666666666,0.2777777777777778,4.777777777777778,0.0,0.0,6.6,10,0,0,0
202544111407,20254411,1400,12.0,1,1,ショウナンマナ,2020105345,▲小野俊斗,a05da,牝,5.0,51.0,12,20,0.0,0.0,0.0,8.55,0.0,0.0,9.2,9,0,0,0
202544111408,20254411,1200,1.0,3,4,エイシンラセーヌ,2022100710,石川駿介,a021f,牝,3.0,54.0,14,16,0.0625,0.1875,0.3125,6.375,0.0,0.0,8.4,10,0,0,0
202544111408,20254411,1200,2.0,5,8,ナックレガーロ,2022101371,藤田凌,05559,牡,3.0,56.0,14,8,0.0,0.125,0.125,5.875,0.0,0.2,6.8,8,0,0,0
202544111408,20254411,1200,3.0,4,6,ビバワセダ,2022102050,▲高橋優,a056e,牝,3.0,51.0,14,13,0.0,0.07692307692307693,0.15384615384615385,5.923076923076923,0.0,0.2,7.8,9,0,0,0
202544111408,20254411,1200,4.0,8,13,ティーズアイランド,2020101366,Ｍ．ミシ,05586,牝,5.0,52.0,14,20,0.0,0.0,0.0,8.55,0.0,0.0,9.0,12,0,0,0
202544111408,20254411,1200,5.0,1,1,クミンフレイバー,2021107237,町田直希,05455,牝,4.0,54.0,14,13,0.23076923076923078,0.46153846153846156,0.46153846153846156,4.461538461538462,0.0,0.0,7.4,8,0,0,0
202544111408,20254411,1200,6.0,2,2,オオサキサンダー,2022103477,岡村健司,05562,牡,3.0,56.0,14,20,0.0,0.35,0.45,4.3,0.0,0.2,7.2,9,0,0,0
202544111408,20254411,1200,7.0,5,7,トライコーン,2020100386,西啓太,a02d7,牡,5.0,56.0,14,20,0.0,0.05,0.05,8.15,0.0,0.0,7.8,10,0,0,0
202544111408,20254411,1200,8.0,6,10,ロイヤルカラット,2022103178,達城龍次,05540,牡,3.0,56.0,14,20,0.1,0.3,0.5,4.05,0.0,0.4,5.6,9,0,0,0
202544111408,20254411,1200,9.0,4,5,テルケンレントラー,2022100888,安藤洋一,a025f,牡,3.0,56.0,14,12,0.08333333333333333,0.25,0.3333333333333333,4.583333333333333,0.0,0.0,6.4,10,0,0,0
202544111408,20254411,1200,10.0,8,14,ラッケンブース,2022105040,矢野貴之,05380,牝,3.0,54.0,14,11,0.0,0.18181818181818182,0.2727272727272727,5.363636363636363,0.0,0.2,6.2,8,0,0,0
202544111408,20254411,1200,11.0,6,9,インペリオ,2021102915,山林堂信,05673,牡,4.0,56.0,14,20,0.0,0.15,0.25,6.55,0.0,0.2,7.4,10,0,0,0
202544111408,20254411,1200,12.0,3,3,マヒロ,2022100931,高野誠毅,a01ef,牝,3.0,54.0,14,20,0.0,0.15,0.3,5.05,0.0,0.4,5.8,9,0,0,0
202544111408,20254411,1200,13.0,7,11,ベラジオチャンネル,2022104433,吉井章,05583,牡,3.0,56.0,14,11,0.0,0.18181818181818182,0.36363636363636365,5.454545454545454,0.0,0.0,8.0,10,0,0,0
202544111408,20254411,1200,14.0,7,12,エピルシェール,2019106191,☆谷内貫太,05650,牡,6.0,55.0,14,20,0.0,0.0,0.0,9.25,0.0,0.0,8.4,10,0,0,0
202544111404,20254411,1400,1.0,5,5,ミライヘノヒーロー,2023100007,和田譲治,05399,牡,2.0,55.0,9,9,0.0,0.0,0.2222222222222222,5.888888888888889,0.0,0.0,7.2,11,0,0,0
202544111404,20254411,1400,2.0,8,8,ウィルデッドリフト,2023101747,吉井章,05583,牡,2.0,55.0,9,7,0.0,0.2857142857142857,0.42857142857142855,3.857142857142857,0.0,0.2,4.6,7,0,0,0
202544111404,20254411,1400,3.0,1,1,カンタベリータイム,2023102307,岡村健司,05562,牝,2.0,54.0,9,6,0.0,0.16666666666666666,0.3333333333333333,3.8333333333333335,0.0,0.4,3.6,5,0,0,0
202544111404,20254411,1400,4.0,7,7,ナポレオンバディ,2023102011,山中悠希,05598,牡,2.0,55.0,9,8,0.125,0.25,0.5,4.0,0.2,0.4,4.6,11,0,0,0
202544111404,20254411,1400,5.0,2,2,マオノアデル,2023106778,本田正重,05443,牝,2.0,54.0,9,6,0.0,0.0,0.6666666666666666,3.6666666666666665,0.0,0.6,3.8,6,0,0,0
202544111404,20254411,1400,6.0,6,6,グレートロッタリー,2023107177,菅原涼太,05612,牝,2.0,54.0,9,5,0.0,0.2,0.4,3.6,0.0,0.4,3.6,2,0,0,0
202544111404,20254411,1400,7.0,8,9,レッドスカイ,2023104453,藤本現暉,05590,牡,2.0,55.0,9,9,0.0,0.2222222222222222,0.5555555555555556,3.3333333333333335,0.0,0.6,3.4,3,0,0,0
202544111404,20254411,1400,8.0,3,3,ヨバフウチ,2023106287,中村尚平,a0260,牝,2.0,54.0,9,10,0.0,0.0,0.1,4.1,0.0,0.2,4.0,3,0,0,0
202544111404,20254411,1400,9.0,4,4,タイチファースト,2023104823,達城龍次,05540,牡,2.0,55.0,9,4,0.0,0.5,0.5,3.0,0.0,0.5,3.0,4,0,0,0
202544111409,20254411,1000,1.0,8,12,ジーティーゴッド,2021102716,笹川翼,05524,牡,4.0,56.0,12,11,0.0,0.0,0.18181818181818182,5.909090909090909,0.0,0.0,7.2,9,0,0,0
202544111409,20254411,1000,2.0,7,9,サカベンクイーン,2019100587,野畑凌,05630,牝,6.0,54.0,12,20,0.0,0.0,0.0,8.6,0.0,0.0,8.2,9,0,0,0
202544111409,20254411,1000,3.0,4,4,ラブラブフォー,2022107267,西啓太,a02d7,牝,3.0,54.0,12,14,0.0,0.07142857142857142,0.07142857142857142,6.5,0.0,0.0,7.8,9,0,0,0
202544111409,20254411,1000,4.0,1,1,メイショウアキカゼ,2022103266,瀬川将輝,a02d8,牝,3.0,54.0,12,9,0.3333333333333333,0.3333333333333333,0.5555555555555556,4.222222222222222,0.0,0.2,6.4,9,0,0,0
202544111409,20254411,1000,5.0,2,2,コノヨルヲトメテヨ,2022100356,達城龍次,05540,牝,3.0,54.0,12,20,0.0,0.2,0.3,5.1,0.0,0.4,6.0,9,0,0,0
202544111409,20254411,1000,6.0,5,5,ブレイブゼウス,2019106277,▲小野俊斗,a05da,牡,6.0,53.0,12,20,0.0,0.0,0.0,8.15,0.0,0.0,8.4,9,0,0,0
